155.63,63.617,66.97,87.037
159.42,65.439,61.062,81.007
153.29,63.389,63.39,66.659
149.51,63.796,63.901,69.01
150.57,56.561,62.632,72.014
147.03,62.217,66.695,67.177
145.46,63.92,68.57,61.945
142.7,66.847,73.26,53.516
139.29,67.703,77.685,49.833
141.66,68.393,77.722,51.6
153.84,66.58,66.586,46.28
151.3,63.154,69.454,48.392
150.08,58.798,70.395,51.594
152.13,51.731,67.03,58.168
151.5,49.011,67.394,60.769
151.83,53.528,65.159,59.366
153.26,46.878,62.009,66.21
154.86,37.919,57.32,75.429
155.82,39.804,52.371,75.388
159.43,34.608,53.006,81.836
162.33,42.951,56.075,77.297
163.7,45.396,62.563,72.659
164.76,51.308,66.198,65.472
164.92,51.265,70.387,65.522
164.09,51.969,75.217,63.178
162.45,53.489,75.823,56.824
161.25,60.006,78.51,47.349
160.81,64.38,78.058,39.749
159.64,61.832,76.46,42.32
157.69,65.715,75.412,47.298
158.97,64.201,70.205,57.363
159.31,62.596,66.781,60.493
160.31,61.263,58.682,65.003
162.65,59.334,50.274,70.398
166.71,57.634,42.79,82.173
168.27,48.479,39.376,83.779
170.76,47.247,35.892,90.688
167.53,47.628,39.968,81.37
165.04,49.669,43.169,76.264
155.16,51.011,56.046,71.428
149.5,55.099,61.053,60.871
151.6,56.376,59.112,52.272
144.13,59.259,67.641,49.383
141.12,61.71,73.695,47.02
143.21,64.447,73.19,40.609
141.29,63.478,76.412,40.251
141.97,54.898,75.191,49.79
146.01,46.507,70.048,59.014
150.94,40.545,65.204,63.322
151.95,35.326,63.121,70.739
153.73,31.612,58.418,77.751
151.84,32.043,59.217,77.395
153.08,31.873,55.407,78.787
158.67,33.651,47.043,80.618
164.84,35.482,47.123,81.069
167.37,40.793,49.979,75.202
164.21,46.09,57.646,70.598
162.33,49.895,65.277,66.286
161.08,50.897,70.754,64.23
159.79,57.664,74.07,55.019
160.42,68.745,74.319,42.424
159.01,70.416,76.29,38.249
158.38,72.371,75.907,35.62
157.61,71.986,78.006,40.937
157.79,71.641,71.832,49.545
160.01,71.146,67.381,58
161.15,70.704,61.968,61.087
164.31,70.116,50.166,66.668
166.21,68.754,47.908,72.829
168.81,63.884,42.568,79.166
170.61,61.963,39.064,84.385
165.12,64.66,45.192,80.059
165.1,69.382,45.231,71.246
167.43,69.134,48.609,64.92
156.52,76.434,61.122,61.336
150.17,78.275,68.506,53.688
148.62,81.319,71.37,56.013
145.03,87.383,74.689,43.921
143.66,92.939,75.939,36.032
146.45,92.766,72.459,36.993
147.07,88.109,71.016,41.573
151.08,81.836,65.822,50.856
154.24,76.667,63.073,59.831
158.5,76.322,54.475,62.984
161.2,71.08,48.836,74.492
163.61,78.875,43.338,78.239
165.23,74.773,41.25,78.762
163.04,79.112,43.6,75.397
164.11,82.522,44.985,74.57
161.73,82.174,48.92,70.062
161.01,94.622,57.224,54.936
159.38,99.072,59.382,49.086
157.73,95.903,72.739,50.137
157.36,95.878,62.055,47.492
155.33,98.968,64.731,41.49
156.49,100.82,59.166,44.089
156.15,101.61,61.598,46.335
155.62,101.88,62.451,55.602
155.26,101.95,63.47,73.763
155.59,100.3,53.382,79.942
155.92,101.28,61.224,71.679
158.22,101.17,71.955,60.558
158.56,102.05,70.442,66.599
158.51,102.32,69.638,70.816
148.65,102.64,79.029,78.226
140.6,103.95,96.111,73.152
134.29,102.19,98.823,71.575
127.46,104.45,108.53,62.551
122.85,105.74,113.2,57.032
116.25,104.96,115.63,55.109
114.14,105.3,117.87,54.444
110.65,106.66,122.71,52.375
108.29,107.21,123.87,53.776
108.08,107.92,123.76,54.845
108.88,107.18,124.87,58.303
110.51,103.06,120.9,62.856
111.38,97.339,122.04,72.907
113.27,91.776,119.9,81.65
115.87,87.545,114.82,88.907
117.67,82.985,111.83,90.657
121.95,80.041,105.13,85.217
125.59,77.073,101.85,95.471
128.52,74.77,94.099,96.318
131.27,71.923,88.778,103.04
134.82,70.003,83.021,115.78
138.86,68.512,81.098,118.62
142.65,67.674,73.284,116.13
