156.25,86.085,30.013,33.578
153.67,92.291,30.638,34.648
151.37,102.7,31.152,34.681
150.36,112.88,31.239,35.277
149.45,119.52,30.889,34.977
148.89,106.12,30.629,31.419
146.39,88.901,31.266,35.394
142.05,81.077,31.057,34.715
135.71,80.26,31.103,33.175
124,88.924,30.396,34.19
120.99,98.045,30.608,34.771
119.1,111.57,30.739,33.381
117.13,129.22,30.779,33.264
115.55,143.59,31.131,33.991
116.91,150.22,31.346,34.663
117.98,138.2,31.059,35.799
118.38,124.86,31.696,35.858
120.98,119.86,32.377,34.178
127.92,117.39,30.992,34.449
137.73,118.86,32.182,34.549
141.73,124.35,31.978,34.869
149.16,133.94,31.388,34.018
157.21,148.04,28.4,30.68
160.23,161.55,30.743,32.729
169.51,160.79,29.98,33.009
173.06,144.59,29.48,32.512
175.88,131.05,30.333,34.914
181.43,121.99,31.186,35.258
186.95,116.72,30.757,33.604
190.82,114.8,30.297,33.603
191.48,119.17,30.106,34.066
190.01,127.49,30.377,34.772
185.08,139.51,30.606,35.23
177.39,150.14,30.8,34.187
164.13,142.87,30.008,30.818
156.64,122.65,29.028,30.409
149.57,102.36,28.946,31.135
144.13,88.407,30.297,33.815
140.91,79.713,30.564,33.886
136.17,75.449,30.457,33.928
134.72,80.931,30.725,34.514
135.59,90.176,30.591,34.796
137.02,107.4,29.79,30.844
136.53,118.53,31.546,34.792
137.96,111.32,31.291,35.38
139.66,101.65,29.482,33.112
140.92,95.149,30.138,33.804
141.91,91.214,30.447,33.401
145.72,92.278,30.979,33.891
152.83,104.31,30.339,33.702
154.34,113.7,29.915,33.845
155.07,127.61,29.984,33.143
156.25,147.69,29.622,30.017
156.21,160.55,30.46,34.115
157.04,152.42,29.854,31.682
155.6,138.04,30.814,33.548
155.79,131.8,30.388,32.627
154.97,131.2,30.426,32.464
154.98,133.43,30.281,32.64
154.76,143.52,30.185,34.032
155.3,154.95,30.07,33.19
156.05,172.3,30.555,32.024
157.57,189.84,29.893,31.551
158.31,206.05,30.328,34.839
159.58,199.27,30.026,33.688
159.23,182.37,29.377,35.374
158.38,168.99,30.195,35.167
158.66,158.42,29.5,33.855
158.56,148.73,29.684,34.377
157.45,137.9,29.481,32.698
157.08,139.16,29.678,32.941
157.28,143.22,29.305,34.259
157.9,153.68,30.467,35.385
159.03,164.45,29.839,34.412
160.74,147.99,29.837,33.823
159.49,118.44,30.708,33.586
159.94,101.04,29.6,33.375
158.81,87.06,29.002,33.098
158.27,82.155,29.058,31.788
156.05,83.306,28.904,32.795
153.92,90.904,28.28,33.3
154,104.64,28.519,32.312
156.04,125.36,27.281,28.685
154.42,134.94,28.652,32.495
148.71,121.64,28.822,31.37
145.33,107.04,29.757,34.29
142.5,98.467,29.824,33.19
139.42,94.029,30.053,32.868
136.86,93.384,29.961,32.209
133.18,99.944,29.865,33.519
132.4,109.35,30.016,34.365
132.52,123.67,29.564,34.07
132.13,134.6,30.659,33.803
134.88,133.91,30.987,34.235
140.98,106.12,29.657,34.317
142.28,97.367,29.561,32.934
144.29,93.074,29.628,33.224
149.73,89.345,29.098,31.915
156.8,89.368,28.85,32.446
160.4,100.31,28.829,33.516
164.95,112.44,29.65,31.75
172.14,124.22,30.408,32.427
176.05,127.71,30.01,32.229
177.79,119.32,29.998,31.854
179.63,89.376,30.28,33.911
180.22,84.273,29.639,33.236
181.29,82.145,29.564,32.382
182.17,80.456,29.755,32.598
183.49,82.349,29.916,33.006
187.74,90.541,31.01,35.334
192.18,104.63,30.319,33.751
195.75,118.37,31.038,34.979
198.6,123.5,30.235,33.061
200.12,114.68,30.03,33.539
199.78,87.408,29.92,34.347
198.42,81.921,30.325,33.228
194.82,80.642,29.571,32.593
187.83,80.631,30.254,33.044
182.15,83.787,31.082,33.366
176.15,98.741,30.9,34.849
173.68,110.57,30.691,35.062
171.78,122.52,30.315,33.376
167.49,121.76,30.442,34.017
163.02,110.71,30.807,33.399
160.8,86.66,29.195,33.419
159.08,83.346,29.356,32.26
156.68,82.593,29.685,32.193
155.7,84.462,29.236,32.265
154.98,89.789,28.776,32.89
151.9,111.47,29.424,35.424
149.63,124.12,29.815,34.146
147.22,135.52,29.991,32.489
143.28,130.38,30.732,33.635
134.89,118.49,31.296,32.957
115.56,102.38,29.73,33.32
114.21,97.994,29.437,32.684
113.24,97.201,29.116,32.103
112.2,99.07,28.865,32.434
110.63,103.83,28.768,33.069
116.82,122.77,29.478,33.847
119.81,135.24,30.567,33.688
125.31,141.55,29.68,32.491
129.8,134.91,31.678,32.961
136.73,117.69,31.065,32.853
143.14,87.742,29.697,34.43
147.93,80.054,29.242,33.268
153,75.958,28.895,32.619
156.7,76.208,28.994,32.503
160.86,80.505,28.372,32.952
164.74,101.49,28.812,34.119
163.53,114.49,29.535,34.267
162.96,123.02,29.314,32.129
162.71,116.42,28.979,33.051
161.49,101.81,29.241,32.193
161,80.007,28.005,32.052
160.04,76.557,28.242,31.118
158.6,76.975,27.949,31.122
157.82,79.223,28.057,31.852
154.55,85.98,28.249,32.264
147.59,107.87,27.902,33.324
145.03,121.12,29.258,32.876
143.81,126.84,28.647,31.07
141.94,121.23,28.228,32.441
140.75,106.43,27.928,32.142
140.5,98.704,27.732,30.226
142.21,100.44,27.729,31.016
144.69,107.2,27.084,31.16
145.8,114.47,27.144,31.328
145.65,122.73,27.184,31.829
146.58,148.12,26.892,31.355
145.03,159.67,27.606,33.005
145.47,170.28,27.254,30.908
