167.33,49.393,124.85,131.88
171.82,52.157,124.17,135.36
160.99,48.988,137.34,145.48
158.04,53.572,135.72,146.79
155.31,63.129,124.96,135.7
146.72,64.18,118.61,131.09
140.55,69.236,107.96,122.32
131.25,72.643,101.67,115.69
134.68,81.655,84.168,104.67
128.49,82.011,80.703,100.78
125.03,83.821,75.837,95.55
123.59,85.041,70.689,89.412
121.81,85.875,66.495,82.832
117.34,86.843,65.02,78.73
112.04,85.404,65.808,79.564
105.41,83.069,66.137,80.966
97.876,80.675,67.347,80.157
94.546,79.944,68.068,81.405
89.969,80.217,71.742,82.416
83.19,81.494,72.754,84.734
74.2,84.392,74.009,85.232
66.264,85.867,75.864,87.027
58.76,87.408,76.098,89.861
54.283,89.558,75.704,91.011
50.505,90.654,77.271,93.98
46.433,88.437,82.741,100.66
43.16,85.443,88.289,107.47
39.626,80.776,93.044,115.83
37.618,75.6,101.5,123.03
39.232,69.121,107.5,131.74
44.04,65.726,112.16,138.51
51.525,62.778,116.11,143.2
56.535,63.048,119.22,151.32
58.274,64.843,123.83,156.96
63.581,67.713,125.07,159.06
72.322,73.386,122.71,155.57
81.095,80.06,116.9,146.43
87.657,83.189,112.47,140.47
93.532,86.447,107.49,132.38
98.025,87.582,102.31,124.6
102.54,87.43,96.777,118.78
104.33,88.263,93.666,111.79
104.94,85.929,91.012,106.49
109.14,81.553,86.608,102.92
113.77,78.346,82.933,97.734
116.26,73.49,81.719,95.663
117.49,69.504,79.474,94.02
117.03,65.143,79.228,93.258
108.8,60.924,82.989,92.887
104.13,57.458,81.385,91.548
98.178,55.536,82.247,90.812
94.97,56.339,80.36,89.488
91.395,58.891,81.382,87.596
90.163,56.73,79.624,90.211
87.802,56.595,80.491,92.438
84.569,56.277,84.281,95.583
80.829,55.1,88.026,99.036
78.433,54.728,90.381,101.76
79.574,55.328,92.095,103.74
80.276,55.655,95.798,107.59
81.929,55.593,92.748,112.78
80.216,60.278,96.275,114.53
79.865,60.863,97.787,118.57
85.37,60.092,95.178,121.83
92.601,62.766,93.589,116.71
99.945,66.303,89.104,108
107.68,65.174,86.264,105.37
116.99,64.419,84.073,104.01
122.88,66.712,81.576,102.33
123.83,68.557,80.758,99.263
124.31,70.839,80.739,96.753
125.05,73.356,78.676,95.283
125.94,79.206,78.062,91.764
126.34,84.227,79.085,91.422
126.8,89.335,82.56,91.352
125.72,88.656,87.89,97.248
128.25,90.319,94.067,100.15
130.01,92.284,99.146,103.43
131.8,95.869,102.13,104.96
133.37,94.699,105.9,107.82
133.05,94.26,109.59,107.28
130.3,92.03,111.75,108.06
127.1,90.678,112.08,106.72
121.65,89.491,114.25,106.58
114.43,91.204,116.25,108.92
111.36,97.012,115.5,106.46
107.1,100.84,125.45,106.83
104.22,103.78,124.52,107.1
103.67,106.27,133.36,106.79
105.09,99.439,130.13,114.85
107.16,100.54,134.27,111.05
109.02,97.714,133.63,110.42
108.24,93.748,123.52,108.51
104.35,94.921,128.62,104.33
99.486,91.698,127.95,107.47
94.968,89.94,127.44,109.96
88.883,85.27,135.62,116.16
83.249,82.582,139.41,120.23
77.406,81.124,147.41,125.98
74.744,78.998,155.81,132.86
72.617,79.476,159.44,137.48
74.817,82.003,166.09,138.73
78.864,83.157,168.65,141.95
87.142,85.195,168.61,141.22
91.318,85.429,180.63,143.97
96.762,84.824,206.95,147.85
105.4,85.094,185.33,141.43
111.56,92.868,162.48,127.13
115.08,89.689,182.23,135.26
121.79,84.031,171.8,132.22
131.22,89.194,165.47,131.09
141.42,95.612,157.27,132.56
148.99,91.615,136.83,106.85
154.09,96.349,137.44,102.3
151.31,93.914,141.21,126.04
145.02,82.983,147.09,134.42
135.97,75.054,153.05,136.62
131.9,68.828,157.35,147.43
126.91,62.764,161.85,152.85
123.31,64.936,162.07,151
119.4,61.383,166.44,155.63
118.9,61.632,167.67,156.2
114.93,60.235,172.63,151.06
112.27,53.925,174.39,143.15
108.1,53.411,135.73,117.05
107.44,59.152,116.34,110.32
103.49,56.535,120.58,117.45
99.602,51.764,129.79,124.7
97.922,51.905,131.23,126.79
95.952,40.932,148.88,140.11
96.56,43.16,157.32,142.22
99.63,42.265,157.77,151.5
105.13,39.613,176.17,163.7
111.51,33.219,183.59,172.33
117.55,22.781,191.72,181.49
124.02,13.758,172.17,187.25
133.12,14.511,174.96,182.42
138.24,10.129,175.15,179.43
140.54,12.677,170.69,174.32
141.38,16.166,164.75,172.19
140.71,20.962,166.16,167.21
139.69,32.524,162.48,156.71
141.71,45.957,134.74,150.2
144.42,53.197,138.91,149.3
149.41,58.197,129.36,143.98
154.25,57.684,125.64,139.69
159.61,51.255,114,139.3
164.42,51.876,105.94,129.47
169.34,53.034,98.656,121.74
173.08,52.688,94.369,116.95
176.78,54.484,89.295,113.01
176.51,54.733,86.073,112.6
171.27,56.797,87.44,110.62
167.42,57.353,89.129,110.02
163.31,59.055,90.544,110.89
160.31,57.977,94.605,111.87
159.63,52.878,93.938,117.64
155.04,56.058,95.824,113.72
152.16,58.138,96.702,112.49
145.93,54.044,107.56,117.89
149.68,52.595,104.64,121.58
147.35,49.112,111.06,128.15
144.95,45.887,118.32,136.26
140.11,47.451,125.86,138.63
135.42,44.572,130.3,146.11
131.69,35.629,136.56,155.93
130.4,28.803,139.35,164.41
130.25,20.206,144.71,173.52
133.13,29.245,143.56,168.65
132.19,27.702,144.24,170.87
134.86,30.436,138.74,166.94
137.34,41.331,132.7,155.36
140.53,45.807,124.03,147.37
139.25,47.546,118.67,143.41
137.7,51.309,112.59,137.77
134.3,54.636,107.78,132.29
131.35,56.52,101.71,126.62
126.37,57.963,99.43,121.42
123.15,51.997,95.757,121.95
122.93,57.854,92.581,107.68
119.89,63.999,90.411,97.828
113.69,73.473,92.038,87.716
110.01,76.09,91.325,87.167
107.55,78.809,87.756,88.86
103.14,81.875,88.076,88.463
100.94,81.954,86.832,88.089
98.633,81.82,84.79,87.706
98.123,82.345,84.533,86.48
98.06,80.842,82.508,88.467
93.483,79.65,88.051,93.066
85.076,78.478,93.232,98.207
75.778,75.096,98.893,102.94
61.209,71.643,104.17,108.73
49.02,68.912,109.54,113.39
45.805,65.026,112.04,118.07
