126.8,101.4,39.588,121.4
119.57,101.2,42.957,121.89
110.07,106.19,43.01,120.22
111.04,106.16,42.776,121.45
106.28,104.23,40.395,117.88
107.24,102.94,37.658,115.06
108.67,100.58,34.636,117.96
109.22,97.526,32.674,120.67
110.76,94.769,34.01,123.92
114.16,90.901,35.193,121.66
117.49,92.434,36.287,122.54
117.41,96.844,36.059,121.22
121.85,98.895,35.049,120.47
127.92,100.61,32.284,118.71
132.5,99.254,30.666,118.2
135.14,96.023,31.546,118.98
133.46,92.476,33.428,121.94
129.05,88.659,39.456,124.64
124.05,90.721,45.076,123.05
123.74,94.782,48.795,123.76
127.29,99.926,47.268,122.45
131.45,102.32,44.45,122.06
132.36,104.26,41.437,119.54
138.71,104.78,35.987,119.88
142.4,105.18,32.296,121.24
141.27,103.24,31.816,125.8
141.27,107.58,32.863,124.38
141.69,110.34,34.483,123.71
143,111.02,36.355,124.93
148.34,112.48,32.952,123.62
145.65,115.85,31.775,121.83
145.35,117.77,30.829,121.13
142.47,120.45,33.107,121.1
137.46,122.98,34.768,121.74
132.19,124.19,38.052,124.49
126.49,125.09,44.897,125.11
116.83,126.94,49.247,125.75
115.96,130.76,49.015,126.8
115.31,132.95,47.169,125.83
117.58,132.74,42.869,123.99
118.47,130.48,39.174,120.82
122.17,127.29,34.762,122.17
121.77,121.67,31.793,125.87
119.98,119.46,33.809,127.07
116.24,113.07,35.051,127.47
110.81,109.71,37.808,127.07
111.53,112.72,37.196,127.39
112.35,113.49,35.493,126.89
113.05,112.32,32.026,125.87
109.88,110.85,31.858,125.43
110.11,110.47,32.242,123.98
109.43,106.24,34.478,127.24
106.51,102.86,40.201,128.83
99.593,100.22,46.911,128.42
90.699,94.735,49.297,129.51
88.383,89.292,47.149,128.86
91.524,89.515,43.496,126.17
102.29,94.5,39.777,123.47
107.93,96.808,36.666,123.46
117.2,97.251,33.135,126.15
119.55,96.386,36.203,131.49
116.95,95.92,37.777,130.74
115.87,94.769,39.355,131.53
114.26,96.576,40.66,129.36
115.81,98.034,38.42,128.94
119.42,99.033,35.662,127.83
120.82,102.33,33.764,127.6
124.5,105.38,33.499,126.64
123.95,108.1,36.569,127.43
123.78,106.92,39.864,128.81
126.87,108.43,44.629,129.46
123.05,108.31,51.526,130.76
121.41,113.2,52.189,130.14
119.45,113.37,49.373,129.64
122.23,116.71,45.438,125.84
125.49,118.58,41.56,122.63
132.82,118.96,36.267,124.27
135.97,120.22,35.669,127.05
136.89,122.1,35.334,130.6
134.47,123.24,37.804,130.31
135.44,122.99,40.162,129.21
129.7,124.99,40.821,130.35
121.22,130.09,38.902,128.64
120.44,132.6,34.907,126.8
122.54,134.13,33.584,126.37
119.27,130.19,36.151,128.06
119,126.88,38.482,129.91
114.29,125.12,44.196,131.76
108.02,123.48,50.919,133.62
105.43,120.7,54.716,133.64
105.14,119.1,51.815,132.82
106.12,121.16,49.328,127.74
106.65,120,45.587,128.11
107.55,119.06,37.508,127.76
110.38,119.79,34.571,128.24
108.34,118.83,35.919,132.92
106.94,118,36.852,135.31
102.85,116.35,41.937,131.43
100.21,118.04,44.092,131.59
100.55,122.63,42.954,129.85
105.8,126.05,39.894,125.47
108.53,124.61,37.726,128.79
109.97,123.79,36.893,129.34
107.09,121.29,42.878,131.45
107.52,120.3,47.515,133.56
101.69,122.25,56.567,133.59
100.74,122.14,53.995,133.52
100.1,124.41,51.758,131.95
100.94,126.76,49.677,129.58
103.25,127.36,45.825,130.38
108.35,127.67,40.984,129.92
109.99,128.1,36.963,131.86
111.13,128.64,34.934,133.91
106.77,128.19,35.876,137.35
105.96,128.75,36.972,137.33
109.47,129.97,37.803,135.1
110.11,130.84,37.958,134.02
110.22,132.65,35.83,133.51
108.51,134.47,34.678,134.28
108.48,130.18,35.216,132.46
106.41,124.95,34.813,133.29
103.96,122.94,37.643,134.09
98.175,120.97,42.58,136.06
92.111,117.68,48.498,137.23
82.46,117.39,51.744,136.43
