156.84,93.773,33.497,97.993
158.32,91.717,31.898,98.203
160.17,90.301,29.706,97.865
160.72,89.752,28.592,97.917
161.08,90.264,28.556,97.278
159.87,90.634,31.262,97.959
156.55,90.813,34.064,98.741
154.31,92.303,35.687,95.915
153.78,92.006,35.358,96.78
151.57,92.86,35.98,95.551
150.32,92.233,33.1,94.432
148.04,90.532,32.91,94.715
147.72,90.071,28.973,94.184
145.65,89.237,28.128,94.37
143.68,89.648,28.004,94.163
141.45,87.575,29.923,96.87
139.24,87.5,31.268,96.193
139.64,85.777,32.006,97.627
137.07,82.925,34.849,96.345
138.72,81.583,35.722,95.464
139.37,80.593,36.852,94.443
141.29,78.494,35.542,95.765
142.07,76.202,35.984,95.212
143.84,74.269,34.097,96.814
146,73.123,33.975,96.358
149.9,72.174,30.22,97.518
155.3,73.438,28.85,95.876
162.94,75.374,27.704,94.254
165.7,77.388,28.297,94.394
165.97,83.915,28.772,96.191
166.6,87.406,30.011,97.265
166.64,90.391,31.982,96.17
165.59,97.588,33.033,93.776
166.31,98.023,31.64,94.922
167.98,100.96,30.338,91.273
167.99,102.41,29.637,90.364
168.3,101.86,28.099,90.621
166.51,104.53,27.923,89.835
167.14,104.69,28.132,90.128
165.03,105.67,29.285,91.216
162.92,107.82,30.155,92.078
159.85,110.88,30.989,92.266
156.88,113.84,31.541,91.073
154.44,115.58,32.55,89.542
152.89,117.32,32.889,88.653
150.95,119.92,32.297,87.13
149.67,121.36,32.305,85.196
150.39,121.57,30.34,83.737
149.67,122.33,29.066,81.822
151.51,121.11,27.564,84.732
151.57,119.84,26.289,85.781
153.58,120.3,25.909,87.215
154.14,119.61,25.802,88.072
155.16,121.7,26.899,85.819
154.96,121.78,27.685,85.628
153.51,120.9,29.441,85.135
154.28,122.01,28.504,84.304
153.9,122.27,30.03,83.085
154.49,119.45,28.192,83.78
155.27,116.44,28.366,85.447
155.72,114.91,26.832,83.085
155.92,114.13,25.619,82.577
155.56,110.75,26.274,81.256
154.78,108.2,27.234,81.056
154.3,107.33,28.755,80.194
154.69,106.44,31.074,79.938
157.74,103,30.808,79.784
159.49,100.46,31.567,80.361
160.24,98.758,34.089,79.052
161.67,95.926,32.934,80.151
162.42,96.139,32.737,79.682
163.23,93.707,31.965,80.416
163.58,92.587,30.645,80.25
164.98,92.062,28.841,80.336
166.31,91.674,27.664,80.198
166.82,90.237,25.469,83.05
166.34,90.711,25.67,82.83
167.88,92.152,25.219,82.415
164.13,92.326,29.11,81.364
165.38,92.048,30.518,81.718
166.01,92.305,30.808,81.124
167.41,92.712,30.696,79.894
167.5,91.792,30.674,80.628
169.14,90.866,28.09,81.029
169.99,89.929,26.375,81.328
169.7,86.721,25.59,84.998
168.58,85.871,24.421,86.508
165.79,85.739,26.547,87.031
162.66,85.636,28.644,87.752
158.97,86.961,29.254,88.943
157.07,87.821,29.088,86.179
154.88,90.53,28.523,84.695
151.34,88.935,30.321,84.687
150.13,90.369,28.983,84.234
146.68,91.769,30.084,81.461
143.94,90.088,29.474,80.818
143.67,86.951,27.597,83.511
142.29,86.935,25.764,84.289
141.19,85.87,24.309,84.152
139.53,84.52,23.653,84.015
138.19,84.662,24.432,84.787
136.35,83.496,26.004,85.632
133.74,84.025,28.603,85.444
133.3,85.363,28.423,84.83
133.06,85.323,29.118,84.014
133.29,85.413,27.858,83.96
133.31,84.48,27.191,83.917
133.24,84.442,25.788,83.125
132.98,84.931,25.129,82.579
132.38,85.49,25.147,83.885
132.12,87.932,26.612,84.162
132.79,92.132,26.005,85.364
135.62,96.379,26.311,86.81
136.67,102.74,28.18,86.182
137.81,108.94,30.522,85.525
143.3,113.8,30.266,84.3
150.39,116.52,29.751,84.529
154.49,117.92,29.15,85.45
154.31,118.44,28.417,84.257
154.94,119.21,27.222,81.507
155.01,118.65,25.864,77.848
152.13,112.36,25.843,80.414
152.38,109.28,23.86,81.624
154.28,105.3,23.935,80.74
153.6,101.88,23.992,79.452
152.25,96.852,25.668,80.27
150.56,94.145,28.236,80.901
149.47,90.988,29.55,81.95
149.2,91.459,29.924,79.199
149.62,92.741,29.726,76.202
149.48,92.127,27.592,76.719
145.84,87.559,28.345,80.569
137.75,85.476,28.296,84.175
130.82,80.471,29.251,91.098
125.06,75.135,31.566,99.568
116.73,65.189,36.019,112.64
107.59,57.911,41.635,125.94
106.88,51.429,45.564,136.77
121.95,32.245,53.727,157.72
143.52,28.687,56.291,154.8
169.36,28.446,56.718,146.68
203.65,25.56,56.942,144.32
232.11,25.593,51.154,143.73
220.23,24.653,52.847,144.2
213.68,19.381,49.734,155.02
231.31,25.473,49.534,151.15
245.99,21.836,47.352,153.84
245.02,19.41,46.752,155.62
238.81,21.626,48.915,156.82
232.35,27.187,52.64,153.18
224.87,32.376,55.575,155.43
227.57,45.427,55.5,156.3
232.66,52.181,57.998,154.66
233.55,58.959,55.665,152.28
226.89,71.376,50.502,151.92
215.49,87.412,49.181,148.98
202.92,98.002,46.033,151.29
194.98,101.87,44.146,150.86
186.75,100.93,44.601,154.58
180.36,101.37,47.382,155.6
172.53,103.4,50.365,155.08
165.89,100.42,53.331,155.79
167.98,95.477,53.804,156.49
169.01,92.517,57.231,154.99
171.48,86.928,55.099,152
175.98,86.5,55.563,147.02
182.25,82.876,54.03,147.13
187.57,82.448,51.905,147.19
190.54,82.349,49.021,148.06
190.57,83.822,47.021,148.41
189.97,87.24,45.848,149.16
186.14,93.444,43.181,147.56
181.88,97.658,43.588,143.14
180.92,100.39,46.375,143.61
176.19,98.298,48.394,147.87
