228.39,255.82,96.12,73.265
222.06,261.01,93.758,73.827
223.18,248.56,94.862,78.124
221.64,232.32,95.787,77.963
223.63,227.65,95.747,76.293
234.53,229.61,94.546,75.715
240.35,215.67,95.912,80.884
235.8,189.86,97.28,81.629
226.07,164.4,98.201,78.742
226.19,162.7,94.467,77.897
230.49,174.95,98.216,77.838
243.39,185.15,95.922,76.697
247.03,184.29,95.336,77.702
235.04,185.12,97.175,76.329
213.11,187.82,96.547,74.551
188.6,180.15,99.208,77.117
186.04,173.04,99.125,77.085
203.22,154.75,97.37,79.214
219.93,131.66,95.703,82.205
212.63,119.79,97.189,76.94
209.96,118.77,95.474,79.505
210.68,135.06,95.66,81.908
215.54,145.32,98.121,76.831
230.39,141.46,94.563,73.997
236.35,143.43,93.631,74.166
236.26,146.17,92.518,76.608
236.84,162.61,94.506,81.142
228.95,190.21,94.693,79.07
216.4,213.21,92.042,72.238
211.67,209.48,93.905,76.15
211.88,186.31,93.312,80.564
200.47,151.57,98.142,82.09
187.18,107.17,94.957,79.467
187.44,101.01,92.924,74.294
196.71,116.74,94.946,77.929
209.95,142.4,97.304,78.703
233.31,157.26,93.097,73.341
251.27,158.3,88.476,72.372
249.21,149.36,89.461,73.221
245.37,142.49,89.52,71.358
248.81,149.05,92.704,75.142
248.96,162.95,89.428,70.644
239.32,165.07,88.97,71.082
235.04,171.69,88.029,74.301
236.3,185.43,88.218,70.942
239.35,183.04,88.547,71.807
246.04,180.55,89.87,71.336
252.35,173.08,90.527,73.539
251.96,157.93,87.867,72.047
245.89,163.89,92.616,80.77
239.33,208.85,94.289,86.496
245.95,251.61,94.468,79.199
257,269.11,91.806,72.64
268.77,275.26,87.068,70.072
258.71,254.52,93.511,76.572
246.23,243.18,87.579,70.272
248.74,249.18,89.625,74.145
263.66,266.53,87.887,71.95
270.91,270.01,85.99,71.163
266.05,254.45,90.234,74.566
256.19,243.59,89.352,72.831
249.98,238.82,85.94,71.618
255.16,232.59,88.774,72.952
269.5,211.36,88.697,76.113
269.85,186.97,89.415,77.055
263.43,186.14,87.999,72.114
261.3,198.34,92.656,80.49
265.49,225.45,90.953,75.813
261.8,229.35,90.018,72.628
248.46,214.56,90.681,73.236
234.92,207.96,89.003,70.222
226.67,216.66,89.375,78.168
232.19,246.47,91.699,79.915
242.98,271.5,90.39,71.411
248.3,243.99,91.819,81.445
232.12,212.67,93.556,75.284
228.65,206.49,88.732,72.473
249.57,215.35,98.027,72.669
283.17,220.6,91.937,71.655
297.04,201.47,91.051,75.632
269.7,175.8,103.31,75.505
234.31,169.79,95.705,71.066
197.46,180.51,93.25,73.72
180.92,190.66,89.034,72.396
180.37,177.06,89.75,73.965
184.86,166.5,87.918,69.168
201.23,160.3,91.613,71.477
235.34,159.69,93.629,69.844
262.46,154.29,90.455,69.877
263.86,154.58,85.61,69.416
243.3,158.9,91.107,71.431
218.67,160.58,89.875,69.353
200.84,167.9,89.708,74.204
190.79,185.84,92.497,75.488
185.15,205.55,88.579,69.359
163.93,206.62,93.898,71.933
141.24,186.93,94.291,74.042
145.85,172.77,88.336,69.842
164.88,175.79,102.98,75.18
195.45,199.43,94.424,76.927
203.1,224.4,90.268,75.278
197.94,238.18,88.693,70.697
185.18,225.11,91.052,72.193
178.14,218.66,86.633,69.681
178.23,223.01,88.177,71.902
191.1,227.17,93.438,70.732
224.99,226.11,94.894,71.034
266.45,214.51,100.38,72.269
299.13,199.43,85.99,68.029
293.5,199.06,88.797,72.379
269.72,217.89,91.574,72.987
257.66,228.16,86.847,70.999
250.37,213.82,88.831,74.458
234.01,188.87,92.258,76.134
212.16,177.86,90.965,70.985
192.01,179.48,88.642,72.449
192.77,196.3,92.786,77.994
220.23,228.69,103.87,79.789
253.93,253.05,87.649,69.329
242.08,238.85,94.172,74.94
217.73,222.17,94.3,72.842
203.95,214.72,85.96,70.931
207.82,221.48,94.062,74.874
234.45,242.69,105.79,77.799
278.43,253.86,90.212,71.793
283.85,238.42,89.373,73.69
266.08,220.89,92.093,72.9
241.99,206.87,91.753,72.911
239.99,197.7,86.303,70.367
262.01,203.57,97.581,73.009
288.22,219.57,86.396,68.993
264.51,204.79,98.265,76.413
241.71,192.35,89.802,69.408
243.32,187.88,86.71,70.341
262.55,184.49,91.123,70.496
282.46,183.98,86.802,70.133
272.64,172.73,91.134,72.658
253.9,162.74,87.71,71.236
251.97,167.96,88.643,71.282
258.18,182.37,86.657,69.787
262.63,179.81,90.66,69.944
275.89,166.64,87.845,69.739
288.7,168.42,90.452,71.794
300.46,183.54,90.152,75.804
307.86,208.2,85.975,70.517
299.91,208.94,86.57,70.66
295.44,201.01,86.502,70.258
280.57,194.19,90.181,70.211
228.79,195.16,99.926,69.995
196.17,209.07,85.188,70.626
205.82,208.19,88.802,70.628
232.2,185.61,90.144,74.217
250.08,180.79,84.82,69.938
241.4,181.14,87.421,69.356
226.4,188.39,85.747,71.627
230.7,203.7,94.526,74.42
264.87,213.46,92.432,70.916
293.26,198.77,87.09,69.205
308.12,179.01,87.783,69.683
306.03,163.95,90.07,71.009
288.52,170.69,88.24,69.949
279,192.61,94.24,78.633
301.89,223.2,92.558,71.142
328.94,204.76,91.262,72.858
339.4,181.53,87.91,73.494
328.98,179.47,88.511,69.421
309.88,189.25,87.573,72.132
296.14,200.86,88.085,70.126
296.09,202.06,89.941,72.182
298.21,195.82,88.067,72.106
291.65,190.58,88.291,70.641
289.51,184.35,88.257,71.699
288,182.14,88.216,73.068
281.8,181.74,90.162,74.488
272.48,185.53,89.074,70.902
268.34,188.77,87.27,71.697
269.53,192.85,86.788,71.792
268.15,199.56,87.128,70.246
268.46,200.03,88.464,70.514
281.31,208.77,91.476,71.411
298.52,215.88,87.488,73.485
292.18,224.82,87.974,70.409
275.62,220.4,89.99,72.295
268.32,209.83,86.795,71.456
270.44,210.16,89.368,73.336
286.69,218.4,92.135,73.323
278.31,218.75,97.484,71.513
232.59,215.42,101.01,72.289
221.86,210.01,86.966,69.775
235.16,197.28,89.171,71.497
244.12,195.07,85.324,71.783
248.45,196.96,86.486,71.71
253.49,198.96,86.122,70.368
247.9,205,88.296,70.405
244.13,208.29,87.005,70.433
257.6,201.73,87.304,71.594
258.81,201.25,88.262,72.297
246.23,201.3,87.781,71.771
252.08,194.48,88.284,69.417
262.21,184.7,87.802,72.886
252.51,176.27,90.019,73.029
248.26,173.92,89.401,71.661
256.03,184.05,90.182,72.051
262.66,192.77,86.669,71.504
255.33,193.13,87.591,73.066
232.02,182.13,97.588,74.022
224.7,166.33,90.464,74.177
