381.56,103.94,14.649,35.771
381.63,104.53,14.649,35.304
381.55,104.97,14.649,35.53
382.1,104.17,14.649,36.9
381.1,98.94,14.649,39.032
381.64,100.02,14.649,38.714
382.09,103.98,14.649,37.251
382.39,102.77,14.649,37.769
382.3,103.02,14.649,37.229
381.78,100.47,14.649,38.744
381.85,101.28,14.649,38.604
381.57,99.962,14.649,38.655
381.44,99.414,14.649,39.241
381.77,101.53,14.649,39.925
382.12,100.18,14.649,39.593
381.99,102.77,14.649,37.925
381.79,103.48,14.649,38.271
381.4,104.28,14.649,37.955
381.51,101.62,14.649,38.263
381.64,102.59,14.649,37.345
381.24,101.55,14.649,38.11
381.35,102.05,14.649,37.601
380.89,103.02,14.649,37.433
381.3,104.34,14.649,37.403
380.92,105.93,14.649,36.767
380.94,105.56,14.649,37.596
380.77,104.93,14.649,36.888
380.77,102.17,14.649,38.136
380.61,104.62,14.649,37.507
381.07,105.35,14.649,35.791
381.3,106.03,14.649,36.064
381.39,106.02,14.649,36.613
380.17,104.04,14.649,36.446
380.88,104.3,14.649,38.011
380.64,104.73,14.649,37.429
381.09,103.77,14.649,37.547
381.12,105.96,14.649,36.542
381.27,106.33,14.649,37.797
380.35,102.37,14.649,38.503
380.62,104.65,14.649,39.525
379.93,103.97,14.649,39.318
379.58,103.45,14.649,39.391
379.78,103.48,14.649,39.164
380.02,104.19,14.649,38.434
379.86,104.71,14.649,36.485
379.85,104.33,14.649,36.752
379.28,104.17,14.649,38.25
377.86,99.503,14.649,39.781
377.67,97.587,14.649,40.193
376.24,99.069,14.649,42.293
376.2,97.509,14.649,43.408
376.66,97.566,14.649,42.374
376.78,98.172,14.649,42.389
377.06,98.379,14.649,43.112
376.61,97.935,14.649,42.899
376.33,98.606,14.649,43.073
376.28,99.21,14.649,43.123
375.99,97.735,14.649,43.201
376.29,99.236,14.649,42.361
376.05,101.02,14.649,41.141
375.82,100.03,14.649,40.919
375.78,102.53,14.649,39.77
376.07,100.9,14.649,40.085
375.87,100.23,14.649,41.199
375.5,101.19,14.649,41.418
375.23,101.36,14.649,40.191
375.31,102.26,14.649,40.051
375.03,103.89,14.649,38.666
375.06,104.13,14.649,38.245
375.22,104.51,14.649,38.058
375.34,103.41,14.649,37.853
375.03,103.71,14.649,38.088
375.04,101.49,14.649,40.494
375.43,103.03,14.649,39.014
374.27,102.17,14.649,38.796
374.61,100.45,14.649,41.051
374.93,100.42,14.649,41.143
375.08,99.224,14.649,41.499
374.51,99.345,14.649,42.251
373.01,98.168,14.649,44.029
371.48,98.187,14.649,44.679
372.17,99.926,14.649,43.198
