131.37,29.768,79.363,130.31
133.86,36.592,70.745,132.35
133.91,41.276,64.432,135.52
136.32,46.333,60.36,132.77
135.75,49.524,60.499,128.93
131.37,52.591,69.508,132.53
136.59,45.005,64.033,153.01
140.96,35.72,64.561,162.27
140.43,29.47,66.521,155.9
139.46,22.41,70.322,147.97
141.13,22.621,76.855,139.97
141.18,32.256,76.911,127.94
143.08,27.956,76.087,124.78
138.98,24.385,81.387,123.36
138.86,22.819,87.912,122.95
138.31,23.027,83.374,125.03
140.52,30.754,80.033,119.2
138.67,38.54,77.711,119.82
138.63,43.523,76.175,116.93
137.96,47.863,78.9,119.74
138.58,53.258,75.633,119.64
136.77,54.843,70.65,123.88
136.57,54.628,66.974,125.62
129.19,56.608,70.035,121.52
