277.98,49.526,27.262,35.997
277.21,52.644,27.17,34.061
275.36,56.581,28.569,36.286
274.61,55.354,28.589,36.729
271.47,61.503,29.068,37.144
268.79,65.725,27.514,35.575
264.61,66.706,29.005,37.414
255.02,66.858,29.112,36.462
255.65,66.759,29.584,37.863
245.73,67.245,30.078,36.5
238.76,68.557,29.505,38.842
230.95,68.366,31.107,39.427
224.55,67.395,31.15,39.834
224.36,67.807,30.899,35.718
217.82,68.953,30.348,35.585
209.94,73.225,32.789,38.963
205.8,83.687,32.785,39.836
202.22,92.863,33.158,39.458
201.91,92.922,33.559,39.933
200.89,98.536,32.867,40.093
200.09,104.26,33.85,38.989
200.42,108.77,35.956,37.576
204.22,115.63,36.674,38.412
203.46,113.79,36.8,39.692
208.63,121.48,35.531,35.178
210.38,127.03,34.925,34.499
210.34,130.96,34.356,35.386
210.93,135.85,37.044,33.825
211.73,135.47,36.293,33.453
209.97,135.1,36.945,35.259
210.28,137.3,36.191,33.655
209.19,139.9,37.029,32.761
210.55,142.22,36.772,33.681
210.76,141.66,36.575,34.549
212.24,143.72,34.813,34.29
211.31,144.28,35.13,33.683
209.96,144.57,36.673,34.099
209.75,146.27,36.502,34.159
210.91,146.73,36.072,33.724
211.35,147.24,35.549,34.452
212.05,151.24,36.068,35.372
212.47,155.6,35.974,34.875
212.68,163.25,37.653,34.648
213.26,164.18,37.633,33.44
214.38,169.07,36.1,33.611
214.58,170.41,37.747,34.539
217.54,169.32,37.219,34.423
223.38,166.21,36.077,32.635
224.19,166.76,34.489,31.614
227.43,158.73,37.591,33.24
227.23,147.21,36.905,33.724
229.54,136.79,38.565,33.845
233.38,126.88,38.041,34.862
233.46,126.86,36.951,34.969
238.22,119.86,36.116,35.902
239.84,110.88,37.156,38.69
242.29,102.39,36.959,39.214
245.14,95.293,34.816,38.766
245.22,94.2,34.003,39.782
250.56,87.983,33.721,38.865
257.15,82.373,32.375,39.038
261.77,77.887,32.164,38.632
264.68,71.499,33.349,39.538
264.64,71.561,32.769,39.189
267.29,66.333,32.754,37.632
269.29,59.637,32.973,37.959
271.55,57.32,32.87,34.781
272.9,55.932,32.82,35.2
272.64,55.485,33.19,35.066
272.14,57.191,32.85,35.011
271.28,60.933,33.116,37.286
272.61,64.368,33.525,36.848
277.56,67.667,32.201,35.659
277.46,67.02,33.252,35.65
283.07,69.399,33.281,36.261
288.13,69.339,33.751,36.966
294.4,70.951,34.561,36.205
299.66,70.497,33.774,35.809
299.72,70.414,32.65,36.083
304.51,72.215,34.068,35.429
312.02,77.095,32.971,33.722
320.85,81.909,32.951,34.467
330.28,82.036,33.952,34.489
330.21,82.723,33.442,34.252
339.24,80.738,34.885,34.122
348.13,80.691,34.879,37.199
353.03,83.357,35.215,34.589
354.34,81.589,38.355,36.96
354.96,81.796,37.963,37.403
355.4,77.986,37.383,37.354
356.2,75.417,37.795,36.771
356.28,77.385,36.939,36.463
353.49,81.82,37.125,34.553
353.51,81.62,37.044,34.343
353.21,85.583,38.308,34.544
355.13,90.144,37.8,33.157
358.38,99.495,38.616,30.419
366.35,100.86,35.407,36.893
366.92,104.92,36.003,35.184
372.05,124.28,37.958,29.85
378.57,134.38,37.951,31.559
